-0.569955,-0.724566,-0.808415,1.298931,-0.088429,0.524394,-0.362988,1.083928,1.067413,0.759888,0.383403,0.10185,0.251477,-1.070368,-1.053466,-1.2539,0.771269,-0.353771,-0.425187,-0.642557,0.856761,0.040657,0.653131,-0.034078,-0.168857,0.127219,0.124275,-0.154556,-0.092626,-0.129588,0.421958,0.123636,-0.252568,-0.132779,-0.567114,-0.728919,-1.25796,-0.327305,-0.411998,-0.355801,-0.28291,-0.607757,-0.282775,-0.139319,-0.82931,-1.060083,-0.736973,-0.179099,-0.512291,-0.323901,-1.008739,-0.691007,-0.151649,-0.716721,0.009924,-0.458979,-0.243755,-0.485017,-0.127919,-0.719279,-0.709612,-0.249241,-0.039574,-0.68236,0.325722,-0.436747,-0.716907,-0.774962,-1.26,36.8
-0.373153,-0.625511,-0.691057,1.253605,0.753999,0.246052,-0.027971,0.705231,0.73644,0.592716,-0.129933,-0.299961,0.200599,-1.10491,-1.679552,-0.960272,0.311365,-0.135434,-0.277993,-0.433608,0.637725,-0.240256,0.580014,-0.275948,-0.157824,-0.032858,0.365058,0.778315,0.68946,-0.447009,0.408551,0.138865,0.037985,-0.193445,-0.505927,-0.761192,-1.076984,-0.311331,-1.403585,0.114148,-1.126453,-0.671614,-1.104089,-0.396717,-0.554712,-0.56799,-0.31398,-0.318594,-0.186467,-0.61594,-0.453654,-0.674756,-0.275049,-0.153008,-0.087312,-0.439854,-0.321129,-0.764326,-0.110764,-0.613286,-0.831233,-0.787019,0.253386,-1.13186,-0.168962,-0.610874,-0.545464,-0.586527,-1.26,36.8
0.557703,-0.07936,-0.493559,-1.029789,1.163524,-0.384908,-0.255085,-1.165818,0.56,-0.929889,-0.823248,-0.605131,0.364715,1.243814,0.803169,-1.28631,-0.57098,-0.312052,-0.672362,-0.694511,-1.202935,-1.867455,-1.259263,-1.326242,-0.901236,-0.564084,-0.50721,-0.489948,-1.152842,-0.251773,-0.214301,-0.533775,-0.30134,-0.932363,-0.500999,-1.196644,-1.798849,0.410553,-1.763805,-1.317521,-1.403516,-1.094372,-0.596552,-0.446748,-0.065483,-0.576019,-0.177237,-0.084149,-0.163239,0.135503,-0.6974,-0.563642,-1.62759,-1.773477,-0.079935,-2.245176,-1.578111,-1.25114,-0.988998,-0.823405,0.246702,-0.974474,-0.893107,-0.913743,-0.307703,-0.431449,-1.002493,-1.109838,41.9,12.48
-0.590944,-1.130362,-0.406021,-0.827445,0.557991,0.288653,1.154073,-0.400114,0.81395,0.60221,-0.554859,-0.898584,0.207056,2.336965,0.885901,-0.941481,-1.286711,-0.396038,-0.888927,0.569087,-0.956435,-1.895771,-0.9236,-0.954868,-0.861783,-0.521996,-0.611422,-0.298274,-1.401378,-0.503775,0.077862,-0.519714,-0.224201,-0.299501,-0.663522,-1.263765,-0.303653,0.916657,-1.828313,-0.755759,-0.363546,-0.864813,-0.346663,-0.393622,0.09021,-0.759385,0.184713,0.054348,-0.346243,-0.227452,-0.500573,-0.65698,-1.63923,1.551007,-0.127212,-2.138165,-1.245195,-1.11866,-0.982445,-0.996158,-0.532437,-0.105111,-1.309765,-0.380151,-0.287067,-0.249745,-0.789004,-0.155731,41.9,12.48
-0.461469,-0.56203,-0.837288,-0.462435,-0.710065,1.431392,-1.398893,-1.46426,-0.401195,-0.362331,-0.204742,-0.365855,-1.277628,0.277239,-1.435903,-0.828092,-2.315074,-0.99922,-1.177037,-1.017227,-0.436514,-0.728645,-0.276225,-1.021968,-1.033549,-0.827232,-0.656159,-1.296183,-1.236855,-1.604284,-0.53347,-0.001638,-0.660292,0.039775,-0.729396,-1.270389,-1.253899,-0.141789,-0.949461,-0.056149,1.329205,-0.800388,-0.619453,1.622255,0.678065,0.457425,1.318275,1.909475,2.550376,1.583936,2.378585,-0.815967,-1.638721,-0.988173,-0.030312,-2.057632,-0.22275,0.372563,0.041518,0.051993,0.831009,-0.173073,0.788001,0.268825,1.389235,1.91667,1.159134,1.742411,41.9,12.48
-0.057628,-0.404365,-0.749006,-0.484181,0.057847,0.994024,0.630675,-0.439728,0.377148,-0.336571,-0.670568,-0.343994,0.089803,0.349148,-0.046863,-0.456873,-0.936801,0.093744,-0.325085,-0.766779,-0.626318,-1.081829,-0.208163,-0.664085,-0.860932,-1.149402,-0.398677,-0.871973,-1.16064,-0.489377,-1.125324,-0.503109,-0.632099,-0.790385,0.785121,-0.326504,-1.059118,0.575612,-0.470559,2.022356,0.745571,-0.626565,0.269495,-0.192616,-0.226951,-0.67558,-0.507119,0.14339,-0.164951,-0.513791,-0.27616,1.26382,-0.108651,-1.310512,-0.279435,-1.563744,3.422124,0.921124,-0.777921,-0.332139,-0.194722,-0.283257,-0.973809,-0.275761,-0.080245,-0.259202,-0.588666,-0.387468,41.9,12.48
0.403121,-0.496641,-0.55028,-0.864723,1.090359,-0.258752,1.217845,-1.201241,0.147704,-0.183818,0.610676,-1.010532,-0.454092,-1.018713,-0.362703,-0.353092,1.031627,-0.04207,-0.569242,-0.366505,-0.941887,-1.528615,-0.81251,-0.577443,-0.815762,-0.800617,-0.770954,-0.074482,-0.560624,-0.164811,-0.690351,-0.957177,-0.262422,0.150877,-0.461089,-1.200324,-1.594109,0.28753,-1.620267,-1.249296,-0.896683,-0.274586,-0.607611,-0.650908,-0.370691,-0.200164,1.095952,-0.308568,-0.347832,-0.327132,-0.121124,-0.681972,-1.717033,-1.594375,-0.061159,-2.089036,-0.75622,-0.440392,0.11254,0.347086,-0.250906,-0.523729,-0.872787,0.042939,-0.904063,-0.980889,-0.694396,-0.885337,41.9,12.48
-0.43618,-0.45975,-0.340108,-0.450998,0.251497,-0.001434,-0.647025,0.331276,-0.125934,-0.701019,-0.637121,-0.774162,-1.182274,0.203005,-2.004063,-0.022781,0.405432,-0.601646,-0.454529,-0.020883,-0.203475,-0.345626,-0.460812,-1.053839,-1.272634,-1.568413,-1.245604,-0.896868,-1.189198,-1.734417,-0.599003,-1.270026,-1.048551,-1.123353,-0.568596,-0.297261,-0.379795,-1.045826,-0.689907,-0.504883,0.250227,-0.790067,-1.048984,0.263997,-0.140201,0.218028,-0.516474,0.79015,0.924099,-0.206228,-0.305763,-0.726324,0.207364,1.362698,0.081006,0.540256,-0.043557,-0.154468,-0.430661,-1.004654,0.04857,0.142326,0.229855,-0.812419,1.114056,-0.150818,-0.243099,-0.304032,38.0,23.71
-1.24065,-1.085869,-0.698013,0.793989,-1.402237,1.582051,0.910242,1.238392,1.077716,1.004595,0.516925,1.605502,-0.199809,-1.095789,-0.46956,-0.66609,-0.025796,-0.890204,-0.624968,0.385511,0.852002,1.322155,1.442284,-0.242841,-0.520162,-0.397941,-0.957036,-0.116633,0.045385,0.022076,-0.364169,-0.774116,-1.006012,-0.630683,-0.894043,-0.365486,-0.606741,-0.742893,0.02697,0.099175,-0.399644,-0.490581,-0.476823,-0.588533,-0.78103,-0.517272,-0.595762,-0.495357,-1.035821,-0.562035,-0.965654,-0.775721,0.233355,1.002162,-0.400812,0.436962,0.107857,-0.897284,-0.476525,-0.592187,-0.786582,-0.463712,-0.223341,0.343845,-0.506219,-0.706611,-0.825911,-0.425473,38.0,23.71
-0.043908,-0.261048,-0.369297,0.605907,1.184919,-0.861867,0.242027,0.823093,0.263783,0.466147,-0.52656,0.506967,0.086418,-0.441557,0.288025,1.120515,-0.165757,0.178886,0.394283,-0.142396,0.371239,0.037853,0.386573,-1.036684,-0.452614,-0.685769,-0.176388,-0.354939,-0.691391,-0.832041,-0.288926,-0.351991,0.328886,-0.388869,-0.535619,-0.327297,-0.804934,-1.055074,-1.202423,-1.189098,-1.496323,-0.65927,-0.794398,-1.083588,-0.964807,-1.098961,-1.12387,-1.252789,-0.7947,-0.395872,-0.827104,-0.802884,0.054074,-0.213943,-0.192259,0.375436,-0.178707,-1.187777,-0.364702,-1.128188,-0.051669,-1.068227,-0.924075,-1.11847,-0.392075,-0.796907,0.088413,-0.812699,38.0,23.71
-1.095184,-0.977436,0.085159,0.256994,-0.516731,0.801161,0.532813,0.986454,0.069991,1.307508,0.306005,0.939351,-0.108959,-1.183918,0.011655,0.651664,0.416352,-0.734719,-0.495946,1.331675,0.21461,0.421991,0.44476,-0.399771,-0.654073,-1.140485,-0.341799,-0.378047,0.042918,-0.695762,-0.013813,0.046624,-0.385779,-0.041112,-0.738532,-0.086725,0.579222,-1.1341,0.04795,0.303816,-0.527737,-0.490402,-1.12518,-0.385148,-0.227638,-0.177461,-0.587807,-0.125862,-0.006363,-0.306395,0.049372,-0.649764,0.347489,1.942679,-0.207347,0.228511,0.590619,-0.358388,-0.542432,-1.080433,-0.455586,-0.611184,-0.286675,-0.661975,-0.075977,0.266383,-0.388698,0.05307,38.0,23.71
0.91363,0.177854,0.683063,0.181168,-0.617727,-0.955511,0.363179,1.172701,0.394426,0.667323,0.745989,0.433156,0.215014,0.095671,0.096176,-0.253433,0.187737,1.978019,1.603172,1.096207,-0.242768,2.849375,0.540434,-0.499009,-0.382734,0.221065,0.339874,-0.054464,-0.574957,-0.438477,-0.426083,0.203534,0.038542,-0.522391,0.155144,-0.855943,0.434565,0.576733,2.568329,-0.052381,-1.289851,-1.216263,-0.98655,-0.875673,-1.219312,-1.044789,-1.091941,-1.034515,-0.938766,-0.72347,-0.872294,0.1349,-0.494785,-0.207473,0.278495,3.277256,1.175987,-1.127254,-0.658717,-0.861657,-0.242996,-1.100598,-1.134656,-0.897446,-0.751104,-0.703392,-0.603905,-0.976465,-15.75,-47.95
0.603405,0.359016,0.361763,-0.310642,0.996941,-1.240313,0.307665,-0.267045,0.214631,0.473216,-0.421454,0.866188,-0.545304,-0.138267,-0.073161,-0.136159,-0.007558,0.785418,0.688249,0.410433,0.148668,-0.141578,-0.781137,-0.346236,-0.234211,-0.122435,0.260373,-0.110629,-0.448535,-0.60028,-0.312977,-0.187418,-0.35342,0.275806,-0.296923,0.208483,-0.10793,-0.610902,-0.249858,-1.188089,-1.317173,-0.878855,-0.704619,-0.236561,-1.004498,-0.552389,-0.740298,-0.827507,-0.78021,-0.750985,0.061638,-0.371685,-9.02E-4,0.515185,0.245636,0.240285,-1.197344,-0.749298,-0.325557,-0.530984,-0.857258,-0.498148,-0.980513,-0.649607,-0.918573,-0.387768,0.043302,0.776938,-15.75,-47.95
1.875379,1.360622,0.66928,1.663235,0.566966,-0.693724,0.235733,-0.442496,0.606096,-0.274385,0.348448,-0.620747,-0.620886,-0.544611,0.004089,0.411423,0.04,2.444109,2.119197,0.697246,1.325831,0.457493,0.460519,-0.143786,-0.394424,0.327649,0.049479,0.617958,0.377297,0.061839,-0.174774,-0.388229,0.236589,-0.215365,0.334095,0.198235,-0.43032,-0.650976,-0.312194,-0.642623,-1.269034,-1.013521,-1.077957,-1.032346,-0.192238,-1.091019,-1.027669,-1.030839,-0.765507,-0.802878,-0.390534,-0.121766,-0.455233,-1.230697,-0.332412,0.182528,-1.713833,-1.296558,-1.031342,-1.016935,-0.417178,-0.116502,-0.433277,-0.645731,-1.071947,-0.95014,-0.691212,-0.832183,-15.75,-47.95
1.695144,0.92873,0.101136,-0.692879,-1.541541,0.503134,1.766453,-0.228928,1.580496,0.849117,0.75329,-0.016741,-0.064262,-1.485891,0.783374,-1.547038,0.907057,1.229827,0.942126,-0.25276,-0.922036,-0.505359,-0.247381,0.406055,-0.254075,-0.012164,0.177464,-0.571149,0.121311,-0.032548,-0.400392,-0.671183,-0.143975,-0.437057,2.486603,0.665733,-0.031046,0.258386,-0.785994,0.98774,1.923455,0.426581,0.864519,2.073919,0.835395,0.552383,0.316861,0.578964,0.759676,1.708309,0.8707,0.790616,-0.23013,-0.769693,-0.076247,-1.217993,0.4301,1.634763,0.745201,1.046403,0.93664,-0.039967,0.940329,0.300186,0.361006,-0.116508,0.338973,0.348696,14.91,-23.51
3.775646,3.339812,1.230323,-0.169298,-0.978087,-2.205794,1.336679,-1.22319,-0.733471,-2.229921,-1.732276,-1.492687,-1.313677,-1.980376,-1.933527,-0.045804,0.179481,1.053147,1.043314,-0.448326,-0.917957,-0.773663,-0.590815,0.016034,-0.547827,0.274856,1.269641,0.844084,0.747394,0.281978,0.036279,0.125354,0.598559,1.268878,2.212606,0.764673,-0.163597,-1.143628,0.956819,1.097884,0.708339,1.022429,1.428358,0.322796,0.611504,0.071443,0.442826,2.753742,2.738851,2.01878,2.268951,0.088436,-1.033643,-0.517184,0.02233,1.30761,0.028135,-0.294548,-0.165573,-0.835082,0.673565,0.707926,0.152975,-0.214625,-0.703368,-0.384805,0.740463,0.978835,14.91,-23.51
-0.442721,-0.987308,-0.281638,-0.329422,-1.07497,0.268845,1.241037,0.089699,0.457646,-0.150244,0.022952,-0.434825,-0.292938,-0.514879,-0.154749,0.404316,0.586652,0.045021,-0.593452,0.496537,-0.615577,1.017943,0.348267,-0.598179,-0.881496,-0.450425,1.126931,1.700144,1.299621,0.323858,-0.616928,-0.329936,-0.709876,-0.394178,-0.326134,-1.18682,0.49525,-0.875163,1.94264,-0.643401,-0.397445,-0.983901,-0.781697,1.429607,1.173343,0.731834,-0.130865,-0.857554,-0.128306,-0.34812,0.493217,-0.420144,-1.449666,1.432404,-0.066859,1.865434,-0.264868,-0.712416,-1.07439,-0.497496,2.720043,2.452652,2.24601,0.46513,-0.846347,-0.302784,-0.855161,-0.767064,14.91,-23.51
-0.633466,-0.364875,-0.599166,-0.652636,0.109184,0.14513,-0.579703,0.521243,1.120012,0.615632,0.022993,1.106322,0.514086,0.460902,0.2368,-0.348152,0.216213,-0.576676,-0.163099,-0.606098,-0.475808,0.215575,-0.254011,-0.319228,0.132066,-0.005453,0.27389,0.197243,-0.227894,0.87023,0.04881,-0.265245,-0.184622,0.441678,-0.693213,0.287918,0.061233,-1.051431,0.164264,-0.434492,-0.558281,0.24738,-0.599266,-0.439775,-0.408221,-0.071331,0.539533,-0.005886,-0.698198,-0.72045,-0.319739,-0.866303,0.428117,-0.085107,0.090394,0.767353,0.632709,0.476106,-0.190513,-0.622561,-0.744788,0.031197,-0.545664,0.16211,-0.154499,-0.8087,-0.879198,0.372861,41.26,69.21
-0.77981,-0.093642,-0.172123,-1.17537,-0.506584,1.04718,-0.278705,0.129618,-0.199897,-0.47017,-0.683673,0.168271,1.371457,-0.142503,0.149106,0.778932,0.721885,-0.7645,-0.325327,-0.650672,-0.458948,1.429796,-0.144732,0.029729,-0.154792,0.462138,0.072237,0.402224,0.377814,-0.024721,-0.132898,-0.58904,-0.540812,-0.748904,-0.680551,1.102883,1.888671,0.283887,1.813284,1.512235,-0.192023,-0.30871,-0.462209,-0.614239,-0.097096,-0.315434,-0.526956,-0.560047,-0.731659,-0.348326,-0.422375,-0.66138,0.434727,0.180404,0.158794,1.387828,-0.05892,0.036269,-0.376122,0.529904,-0.264106,0.304303,0.363294,-0.168694,0.220038,-0.487592,-0.412365,-0.305073,41.26,69.21
-0.365794,-0.052967,-0.533535,-0.976415,-0.020535,0.374831,-0.673683,-0.295854,0.062352,-0.029306,-0.762189,-0.492943,-0.321352,-0.232918,-0.238372,-0.233984,1.181536,-0.758166,-0.271351,-0.762811,-0.658813,-0.055392,-0.645444,0.041702,-0.242482,0.07646,-0.080244,0.411258,-0.360791,0.077004,0.189665,-0.486449,0.273766,-0.213379,-0.511817,0.282964,-0.058702,-0.997906,0.466886,0.089001,0.727267,-0.349171,-0.226848,-0.39034,-0.207753,-0.607443,-0.112014,0.100467,0.010707,-0.3904,0.226381,-0.849289,0.459532,-0.152604,0.237589,1.218465,0.394925,0.264327,0.055091,0.274863,-0.621143,-0.338935,-0.413813,-0.816507,-0.316056,-0.712721,-0.168811,-0.178966,41.26,69.21
-1.143279,-0.970393,6.157847,0.025562,-1.716427,-0.823866,1.131733,1.795106,1.090198,0.622713,1.186489,1.079135,0.360744,0.603953,1.184095,0.802782,0.962892,-0.472471,-0.305946,1.03174,0.39748,0.571943,0.305922,-0.6623,-0.31693,-1.144861,-1.44553,-1.935731,-2.007941,-2.346416,-2.159367,-1.929001,-2.081394,-1.698872,-0.405072,0.415196,0.385383,-0.183824,1.409043,1.653431,-0.082133,1.391302,0.149198,0.674401,0.714911,-0.687415,0.42154,-0.702087,-0.29826,-0.777884,-0.918522,-0.380661,0.433428,1.172026,5.190222,1.037939,0.929261,-0.289529,-0.522679,-0.418442,-0.401103,-0.715838,-1.018796,-1.161952,-0.732602,-0.728074,-0.84629,-0.625809,-35.3,149.12
0.549617,0.832966,0.052506,-0.160543,-0.248101,-0.437807,-1.120719,2.436842,-1.543982,0.62691,-1.001341,-0.596269,-0.223853,-0.175171,0.240199,-0.808877,0.319727,-0.018683,0.362345,-0.589995,0.012978,2.262902,0.393112,1.004044,2.362918,1.504841,1.168476,0.958586,0.529028,0.429966,0.612343,-0.07626,0.431386,-0.423355,-0.0307,0.232149,0.421347,-1.082257,0.977896,0.489645,0.400785,1.891312,0.761842,-0.400941,0.009368,-0.282482,-0.098626,-0.515279,-0.386209,-0.317601,-0.824144,-0.428944,0.095264,-0.579176,-0.03467,1.53076,-0.286497,1.223166,2.25885,1.288869,0.751947,0.096184,-0.119561,-0.250725,-0.456793,-0.589297,-0.342298,-0.933872,35.7,139.71
-0.913465,-1.183542,-0.136355,1.643326,-1.974936,0.801637,1.522039,1.390001,1.236112,0.171197,2.243189,0.760984,-1.473285,0.712583,0.110312,-0.785195,0.608341,-0.129039,-0.473849,1.403008,1.208224,2.372057,2.345496,0.266893,1.674726,0.722544,2.181174,1.982203,0.196105,2.137252,1.372262,-0.47775,-0.206594,-0.421144,-0.584504,-1.259433,-0.330784,1.246213,-0.705286,-0.783837,-1.172897,-0.228298,-0.448753,-0.517854,-0.968834,-0.87551,-0.081154,-0.092999,-0.95027,-1.37628,-1.193675,-0.319648,-1.498936,1.195043,-1.241059,-1.849377,0.0119,-0.380519,-0.025093,-0.307564,0.965761,0.348345,-0.821551,0.097433,-0.211033,-0.547467,-0.625425,-1.145889,17.25,-88.76
-0.224113,-0.404826,-0.516065,-0.475709,0.369743,0.587786,0.698148,1.033114,-0.608462,0.681682,0.955426,-1.313001,1.929009,-0.969859,0.409132,-0.882036,1.065539,1.156317,0.746994,-0.278785,-0.650247,0.331015,1.283071,1.656977,3.023901,2.289708,0.978208,1.755845,0.499435,0.184877,-0.566107,-0.540183,-0.356159,-0.956444,0.24466,-0.695571,-0.045484,0.349742,-0.148767,0.727835,0.216923,3.112857,1.03646,0.182973,0.563456,-0.095875,-0.05204,-0.499744,-0.666145,-0.641744,-0.740732,1.621451,0.162953,0.042734,-0.371977,-0.791377,2.306482,1.748104,1.840475,1.714367,0.493719,1.411461,1.774415,-0.152978,-0.608217,-0.265511,-0.207273,-0.433733,52.5,-0.12
-1.107692,-1.163435,-0.860015,2.160694,-0.723631,2.417821,0.654395,0.175775,0.913213,0.147773,-0.569101,-0.23859,0.401966,0.357176,-0.159465,-0.833794,-0.687946,-1.11725,-1.238016,-0.862478,2.337256,-0.37602,1.186839,0.229294,-0.311407,-0.193561,-0.995896,-0.693803,-0.360406,0.507045,1.709727,0.439756,-0.661975,-0.304184,-0.858381,-1.358204,0.115912,0.719092,-0.467377,0.208644,-0.616919,-0.095221,0.300134,-0.283281,0.628912,0.111479,1.112752,1.512607,0.318841,-0.216426,-0.278844,-0.926201,-1.616516,-0.069305,-1.489177,-0.7796,1.084257,0.483811,-0.413444,1.141376,-0.214658,0.116954,0.501517,2.083491,2.021416,0.425669,-0.307257,0.679679,52.5,-0.12
-0.460469,-0.732234,0.1965,0.252334,-0.65891,0.303522,0.767703,0.620005,-0.571919,1.0344,0.750615,-0.834932,1.545762,-0.782401,-0.160676,-0.995809,-0.33023,0.266647,-0.162858,0.857139,-0.223869,0.320209,1.03172,0.439623,2.768287,1.705316,0.922018,0.581915,0.266579,1.270172,0.592697,0.358923,0.900312,1.275698,0.012095,-0.827464,0.738085,0.791673,1.535403,0.043838,0.048529,1.843365,2.748785,-0.41071,-0.306168,0.571818,0.018485,0.20692,-0.141198,1.136032,1.48974,0.653982,-0.673274,1.922772,-0.310282,-0.516988,0.930008,0.590919,2.846186,1.631743,1.366174,0.181993,-0.104548,1.212188,0.094287,0.413848,1.174862,1.071256,52.5,-0.12
-0.3432,-0.438064,-0.500395,-0.27167,-0.010677,0.548194,-0.950263,0.18742,-1.640995,-0.098239,-0.236784,-3.708441,-0.725877,-0.43057,0.955109,0.257816,0.845957,-0.763708,-0.950631,-0.725417,-0.64644,-0.759528,-0.687141,-0.756884,0.91653,1.247768,-0.312192,0.308564,0.01069,-0.089131,0.377386,-0.609719,-0.075181,-0.556415,-0.398861,-1.179262,-0.204178,-0.044828,-0.424225,-0.786777,0.301246,0.818012,1.149392,0.371597,1.168256,0.796445,1.384559,0.356063,0.885064,0.815142,0.600578,-0.842367,-1.647762,-0.197084,-0.378012,-1.306011,0.193498,0.299221,1.87229,1.582431,-0.363392,0.753893,0.328573,-0.101286,0.30507,-0.097708,-0.169403,-0.431447,41.71,44.78
-0.256823,-0.428191,-0.466053,0.253888,0.293756,0.50072,-1.031035,0.379445,-2.402813,0.122309,1.126286,-4.047883,-0.358137,-0.613994,0.423258,0.923642,0.73356,-0.682464,-0.911991,-0.679006,-0.058539,-0.688429,-0.781268,0.081065,1.528072,3.176701,0.29851,0.385608,0.853129,0.702659,0.373711,-0.184621,-0.311148,-0.195805,-0.695056,-1.29482,-0.124576,0.188608,-0.18688,-0.85355,0.715419,0.825513,1.520768,-0.703613,-0.078454,0.423112,0.668526,-0.259573,-0.068958,-0.265204,-0.225603,-0.850639,-1.657706,-0.405113,-0.646247,-0.587239,-0.255124,0.551236,1.258068,2.754264,-0.72271,-0.826932,0.723062,-0.445762,-0.308901,-0.64195,-0.576358,-0.87703,41.71,44.78
-0.108116,-0.096406,-0.044216,-0.502113,-0.279755,-0.003784,-0.036097,0.159209,0.161302,0.210124,0.35988,0.624364,0.065499,-1.307557,0.391912,1.490481,0.058658,0.713613,0.617188,0.769723,-0.255548,0.187437,0.535502,0.009537,-0.623958,0.661851,0.626872,0.177224,-0.192079,-0.170056,0.322417,-0.3939,-0.177948,-0.236174,-0.367246,0.239821,-0.233949,-0.962036,0.028088,-0.337333,-0.922489,-0.71679,-0.552868,-0.607739,-0.827558,-0.699133,-0.782743,-0.525347,-0.926943,-0.547476,-0.35125,-0.093606,0.199623,0.604674,0.578918,0.840282,0.547249,-0.501451,-1.069265,-0.192848,-0.392326,-0.700825,-1.046674,-0.853647,-0.298798,-0.612668,-0.549285,-0.720027,-6.17,35.74
0.399577,0.310805,-0.039326,-0.111546,0.304586,-0.943453,0.11496,-0.335898,0.826753,-0.393786,-0.594327,-0.399561,-0.9027,-0.962526,0.755288,1.532248,1.817804,0.70393,0.533387,0.163344,-0.331143,0.435447,-0.08401,0.336186,0.144317,0.318932,0.634556,1.745209,1.44176,2.056277,1.114849,3.354779,2.921498,3.046333,-0.072653,0.263261,0.112375,-1.306445,-0.203477,0.388166,0.706438,-0.489616,-0.099133,0.982734,-0.219585,-0.096761,0.754293,0.097435,1.86915,1.809183,2.283545,-0.081286,-0.015762,0.244884,0.119565,1.489708,-0.44027,-0.350654,-0.406932,0.425577,-0.558717,0.998897,-0.106835,1.526307,0.646088,2.467278,1.867699,1.719302,-6.17,35.74
1.640386,1.306224,0.192745,-1.816855,-1.311906,-2.128963,-1.875967,0.094232,-1.429742,0.873777,-0.766201,-0.681298,0.547811,-0.304617,-0.687724,-1.578891,-1.805654,-0.280018,-0.726096,-0.831572,-1.064253,-0.457632,-0.84381,-0.836098,-0.640306,-0.185988,-0.351672,-0.672356,-0.42934,0.219649,-0.827385,-0.101058,1.085476,2.196913,-0.14001,-0.954883,-0.410138,-0.732524,1.2617,0.817146,-0.454849,0.333669,0.391028,0.169994,0.701596,0.737096,2.286726,1.548491,1.06725,1.700256,3.969522,-0.636212,-1.622788,-0.54129,0.260389,2.550315,2.143525,1.075008,-0.467663,0.723125,0.223143,-0.032425,0.226782,0.182107,0.517466,1.126762,2.220671,4.422651,11.55,104.91
-0.77236,-0.670596,-0.84042,-0.832105,0.277346,1.152162,0.24147,0.229092,0.019036,-0.068804,0.24785,0.636144,-0.392233,-1.268477,0.361104,-0.16539,-0.948137,-0.643912,-0.685403,-0.895588,-0.732369,-0.652789,-0.915942,-0.451783,-0.724729,-0.895216,0.10506,-0.509746,-0.231504,-0.713629,0.591596,-0.671712,-1.38718,0.023488,-0.525601,-0.066513,-0.340651,-0.94298,-0.993363,-0.110193,-0.91862,-1.033125,-0.650516,0.015295,-0.528464,-0.124654,-0.898035,-0.083354,-0.784084,-0.703116,-0.779581,0.087498,0.059951,-0.616315,0.284195,0.718086,-0.096274,-0.339489,-0.413309,-0.287753,0.449239,-0.96527,-0.590039,-0.804297,0.04417,-0.718175,-0.98364,-0.573822,41.33,19.8
-0.996965,-1.099395,3.515274,-0.508185,-1.102654,0.192081,0.069821,0.264674,-0.411533,0.501164,-1.083711,-0.178807,-1.07145,0.791489,-0.03961,0.866124,1.526957,-0.787095,-0.724768,0.706095,0.20822,0.88954,-0.004371,-1.19699,1.070742,-0.289776,0.418055,0.474727,-0.254779,-0.060529,-1.024367,-1.075734,-1.057314,-0.868599,-0.246996,-0.805779,4.228199,0.055216,0.449377,-0.779292,-0.949769,1.536809,2.455891,1.22084,1.483763,0.253421,2.044239,-0.756032,-0.43044,-0.971596,-0.523559,-0.57825,-0.501226,0.426008,-0.130229,-1.021024,-0.846366,-0.54903,4.288337,1.565493,1.941398,1.769292,0.738616,1.240377,-0.546002,-0.137473,-0.781036,-0.832167,54.68,25.31
